-0.3975062170277527,0.4572453391800078,1.076299797229529,-0.41388292711592445,0.12877284913238432
-0.3504100819806416,1.651319602964158,1.2116519415419442,-0.4823807946085239,0.49596442848591715
-0.06874094404081668,0.9021159373057857,0.6094051928248436,-1.5984274545895927,-0.7826552162653694
-0.5706487961833843,1.603085117883935,-0.8835118732843495,0.4498764892044947,0.024248764610760348
-0.5837807635376298,0.18537480892718536,0.679678578927405,-1.6795285170006586,0.6083941703130313
0.18827681600862423,0.8510403319059646,1.5744370369433487,0.6623930129221551,-1.2567027584993313
0.10267344163600725,1.6098764909450516,-0.9539868552205399,-0.054169912616537454,-0.4638666147098611
0.3480995496141748,2.4640531871382443,0.9454257734993483,0.020629451426680323,2.0258391677501164
0.0003064601803943641,0.9372980367965181,0.4626497180032565,-1.0039520648441493,-1.7133363986085572
0.36856053323145643,0.6980880092247612,1.5821559144883166,-1.011465688456939,-0.27241188922100346
0.20932731353832043,1.6855764254420926,-0.7511405495344913,-0.7617889955893652,-0.16432663234340472
0.12224656266435951,0.1273406876636048,1.7417598871155984,-0.05600354804396119,-0.5926665966510327
0.0028856353543332395,1.2974436470668331,0.2349992876492019,-0.22573082970600267,0.6062544185399281
-0.023993791810669508,0.46659286928002186,1.365178518029585,0.32455449949522275,-1.2020050139513183
0.30232603476929504,0.6084203632117399,-0.5391618567752495,0.08906127156780291,-0.30365939002516174
-0.11381325596821956,0.8815866452080671,0.6470586970612661,-0.39347935260189687,-0.19554751710851415
-0.4721093140979357,0.7159189339738301,0.10644139750956522,0.5233963527475426,-0.06918487778742675
0.1220463073493899,1.9466280500959048,0.7865736359981417,-0.656269498075857,-1.179967999335968
0.2526865977256164,1.7525388237796173,-0.5447210750933185,-0.6390424616229752,-0.3117851992580426
0.5614716431201627,2.3022448073029516,-1.0383407501401765,0.6235574629360068,-1.1294420443294486
0.22872296616534937,1.5928652123101155,0.9974496946401769,1.1151602598432204,0.32070997468622026
-0.0541500210278436,2.3307151687873464,-3.98865376689937,-3.6340691843299147,1.6300187816908012
-0.5194072433896288,-0.9234602446601893,1.6697680641408967,0.3859983602111848,1.0042243054966056
0.06837842008796996,1.6651124651869036,0.8223831794270835,-0.8216420811970049,1.2557159331371912
0.45869199526582005,1.3042662336948652,-1.5719424518391847,1.4034263347040128,0.3667852761402095
0.05326737187822905,0.9602852999296559,0.5913504109044088,0.4839149092680755,-0.6047730026238847
0.047203425250199306,2.1393738729537626,1.4268749428782554,0.5961815757499096,-0.17646788079599893
0.08270203427018047,0.6873619560949362,2.3945689040528926,2.165776791666662,-0.5944887035864796
0.1282939085521884,2.443267463187201,1.064860251612019,0.9906211148089831,-0.17238993218892457
0.24199062892961573,0.7495580780243519,-1.2531520924433517,0.79517071664642,-0.20634978065786339
-0.11069011036473073,2.221809937433695,1.394514197262242,1.3359789729191538,-0.48115994209796137
0.30485528702968373,0.9217832307417266,1.0517064996939394,-0.14412055482004893,-0.2946088505394031
0.14810628830883638,2.247341525055356,1.1044471548095025,-1.2813794910302316,0.25244351833446366
-0.18148657087368272,2.732747202239437,-2.367770114801519,0.8330525358212505,2.015615323575548
0.14986254154882037,2.3871315740426673,0.02553606674902281,-1.0298285302352377,0.06726791606367447
0.1285226903450507,0.6500010755173473,-0.8289979051577083,-0.7617411208851871,-0.7157843689262398
-0.5481120076848156,0.20796686437025905,1.0842221580610485,1.9929207716737962,-0.3244331497879476
0.19735439082653522,0.6155679945013811,0.6526388685603897,0.3155687779144574,-0.4944450748875643
0.4728688613848322,-0.8819266486943114,0.5069679435352084,-0.16739811234481705,-0.6378408062876015
-0.3056637537245112,1.2513564673443458,-1.1548733771127448,-0.3914143243954157,0.848373837460735
0.05855185902061894,1.1210016376582206,-0.23766829581405238,-0.4679614625582184,0.3589115491266358
0.3268756717878994,0.25687702576049376,0.41901931348451116,-0.5058573101600384,0.46876585216498257
0.08016252888794427,2.3680977336199565,-0.4025461188850754,-0.8481564875387286,0.808346129988962
0.08957021561540898,0.3135640307219574,1.9073199338297602,0.03738849706188021,0.24097124621177962
0.43846554514904684,1.0782390129391166,0.1629811991469653,1.0312781401255968,0.6384423684081109
0.571652566689914,1.7168745993705474,-0.173218675642668,0.95390489980722,-0.8525626978662114
0.29283513625038377,0.8529789983981204,-0.0849195551407675,-1.0215945707628706,-0.0689026073559328
-0.058125352410427295,1.3040872264439354,0.5613139154723505,0.8422626566992845,-0.5609655842775089
-0.48049320869255147,3.47952585553286,0.10789395826880695,-0.3650072039409818,1.305960798581809
0.5436859139299277,-0.029495410396128,-0.2485646164412838,-0.744442970673383,-0.6094531782443001
0.90435388026899,1.3403076213713352,0.7793668918618639,-0.5038536982246475,0.8457339755498364
0.317801792826762,1.3363840961702642,0.12443982182846658,-0.32126677086163596,0.6236205981174068
0.3723460306476334,2.5331900873078244,-0.17463570460131198,0.16035644536416854,-1.7896392900918845
-0.10536789580041421,-0.4963043317672587,1.0869024775920721,0.42626445208200037,0.3361570525312439
0.10633759799801625,1.8537938071081843,0.6987367518954539,4.512424569532949,-1.2131281573771007
0.49626562812853303,2.6573132347376474,-0.16857061834358905,3.20986043181554,-0.7875545237737916
-0.385872068850412,1.9110859644761247,-0.3002919155425856,-0.9395503282229353,0.2945833130212604
0.05106457650544206,1.995353765915583,0.5490807154376504,0.08612423839284172,-0.5354526889387125
0.15337890462656487,-0.33750510320863153,1.2782265503270012,-0.3736488958662959,-1.1426940817309534
-0.16063294038092232,1.8396588466459465,-2.0596679005900764,0.8700828370715468,-0.6875848374918989
0.13239818100748474,1.4997332835815782,-1.2718525361534632,-0.41845624432012785,0.7021587249653798
-0.8101882049137783,1.5657481736879906,1.0920693485066202,-0.4952839928947121,-0.6538088283309691
-0.44586306157544436,1.7845655842710486,0.3391430232786113,0.11677418104677484,0.5764157453536567
-0.03590286654232836,0.9609688570595909,0.7000921981124563,0.6042925701900783,0.18631012046398354
0.6776813314533177,1.96106378580419,-0.417076614810831,-1.7837548443728588,1.5275915279302839
0.03430359248163485,0.6736071337487791,-0.2203968483270249,1.2637783442801973,-0.12024986678661136
0.6807960982612229,2.280084580221029,0.7165680955343705,-0.43614303992386305,-0.11381343173654909
0.2869241390975006,1.3018287646433868,1.1624410499864666,-0.3501945393957438,-1.0745622157250145
0.35857782864571597,1.1224751669831636,0.6362260011834909,-1.7576154174648084,-1.1177665293328014
0.3850602691372657,0.6835037794136604,-0.7485982572817799,0.9663059003834352,1.166624386482822
0.28797031316471317,-0.20878615503125028,-0.07454934598438366,-1.0393035843255192,0.1755370003429308
0.494842792854917,-0.5762018104322295,0.23704341108913543,-0.9362704416907329,0.04934356964815597
0.29811369273887356,2.56888040319884,2.8392142261868476,3.4245407105500623,-1.7294537624680972
-0.2563050539363348,0.08992897284056132,0.426439312498323,1.8921064402909702,-0.23710967833979513
0.1029486347800665,0.2508981980568847,1.2048780343557826,-0.2772581742112768,-0.8598801151908708
-0.18156035787795075,0.41690430621274444,1.1558555125008003,0.4582756793536123,-0.5134811828680886
-1.6237507755203822,0.14996670575298895,0.6907553661258554,1.8941459535183458,-0.389761836389804
-0.39301994667874024,0.49771893335021744,-1.4873494639373923,1.0223767105714334,-0.681359095415294
-0.1733623553603296,1.9828802853435972,1.6939637712270659,-0.07178960564586218,-0.723586732338894
0.3277900461297621,0.6684246376031839,1.995256538544274,1.5602503844082707,-0.12469713995316112
0.5355081252558129,1.2050744275268965,0.7646457687260543,0.16944472119390186,-0.31875311861371236
0.4670723833830908,1.4573197266699125,0.004134014842884448,1.7876158331419327,0.2507563180816448
0.19571456086302402,1.5440341608669232,-0.3411928772261864,-0.07888200866557372,1.8711995462150655
0.16186826809094199,1.9349856408678516,-0.9950847675936483,-0.043224870721465004,-0.8847565137428414
0.17780370739394033,1.0058351053890202,0.905307743601197,1.5180314150581968,-0.5349751660981412
0.480562343439049,0.05047687740550928,1.3087372701186648,0.7644968108697936,0.5643586280642453
0.27208110341255465,0.33099576260417846,0.43066374321707523,-0.09398735267058513,-0.44002357348507637
0.15296240743978007,0.26289310411379235,1.3865256002453212,0.9675049493264292,-0.10904732031226816
-0.004040084492853197,0.7753472326834298,-0.2288972810726583,0.317567220378111,-0.6059672712100908
0.1504725056033665,0.4627121383602436,-0.4080329639889773,-0.31982225232359396,-0.3445771204954571
0.09152597654646345,-0.320033715583973,0.7331797524692266,0.0019979614145771638,0.03360544821044499
0.490925172198338,1.678251277602003,0.6068674370963327,-0.5624223270369259,-0.1066930475041376
0.3955542368254849,0.47863368771617865,0.4859880704335043,-0.1918745530572889,-0.0007237296744200053
0.28815188123762486,0.3671549831244973,0.6712174749269136,-1.5625172504754123,-0.3845829156951427
-0.03920909000351425,0.05938260635150551,-0.01552784096188917,0.36205938384051184,0.21314590126570698
0.0574211749133681,-0.09378506158461036,1.0833933872188146,0.35059879690526374,-0.5861577584042628
0.007449692627994332,0.7790304809447794,0.7419148334907852,0.4157738239732763,-0.8830370569542302
0.3585668344614608,0.6438727215161415,0.6412591171959443,0.4244069589086442,-0.2030677240513697
0.34975954159912515,-0.41346254502604385,0.11846441134133946,-0.8465380638182938,-0.366964236130671
-0.2182583850108262,0.036980490280657065,0.27979818524259276,-0.18527371156491432,0.021883441644261366
0.044137742926724774,0.7722962099838513,0.08961417269795557,-0.3615958795622529,0.9271613748834205
0.15340877161590882,0.23713843912334567,0.5468382155031085,-0.2697575421198984,-1.1097018124341564
0.27837829661434055,2.379669901257206,-0.9495238919213591,-0.5513532637492824,-0.7575867957292187
0.6411712769420992,0.84919321389245,0.8645861661809451,2.330714158675995,-0.34311594580588206
0.6521513654792651,1.2357974803245488,0.009860914036767296,0.959174165629715,0.8963916241463702
-0.8104521999718269,0.23989950448532227,0.6040729796231579,-1.132999146351368,0.3304259799777951
0.03220724890519054,0.08216065547304538,1.4071449937581217,0.8449532884520283,-0.47429932206935077
0.1514839078982299,1.0880931001012961,0.942201301202786,0.9859702765191982,1.0890520562582096
-0.10401636506445966,0.42231801165801375,0.24183568086341467,-0.7894851352883073,-0.9817826078720157
-0.326131423939121,0.9192264088789104,-1.3012799503621282,0.3680181746399272,-0.7698778931673939
0.1494076889516188,-0.26969069411593094,1.3342645703177047,1.3692944407617822,-0.6544332900282667
0.10794181854182253,1.311295384581276,0.3977152305939586,0.5336228003011415,-0.5404931826745127
0.10788178039900817,2.032506517498621,-0.08988875579032835,-0.2034634658102551,-0.4262370537105689
0.58811031788821,1.786627588523174,0.185182819748899,1.4722291764437772,-0.34965663683356046
0.27873772879303416,1.8655012092788015,3.9728703664859246,6.1357024680381755,-1.8077044697852163
0.22831841258077162,1.5035249258087566,-0.12006371724670553,-0.23822968251743168,-0.4369292002916479
0.19856090418085284,-0.4887493501129345,0.6779304256544171,0.32234346434994776,0.677116005972147
-0.11568337370107565,0.5145758118098162,-0.014233587338288733,0.3912008621518132,0.21095301161726082
-0.07391588596322637,1.3455744306697577,-0.5383914766064863,0.24489359121140278,0.2617321114170679
0.3492562140966309,-0.4283141239443274,1.5560604638769973,0.3020070973145542,1.1158630320007854
-0.12697643307593506,-0.3766268169188904,-0.18500808016356488,-0.4731591110451447,0.4101824734060199
-0.37791619768453694,-0.19343610672959546,0.515075402929717,-0.34578673651946595,-0.8074652591327446
0.022413469364296976,0.4257330503405796,-1.3849805511937938,-0.3921208980377287,0.518935203560139
-0.02066925467328165,-1.8697773257094503,-0.8524083142055184,0.5091564329918495,-0.26382588912175925
-0.6409437878957488,-1.306690643604422,0.5095119105142516,-0.22852337591981242,-0.5491835392447219
0.4499212998004194,-0.36343905266776055,-1.4457565546382751,-0.03680802187061844,0.3050544790731129
0.07436536751422944,-1.4331261314311505,0.10075522484643118,-0.8917283348950501,-1.0000133971637504
-0.17670639401561464,-1.5280865267302144,-0.047606272330985494,-0.5993923574865169,-0.6262888961681378
0.19260085774522046,-0.9490157533304027,-1.2076938098047088,0.6628638630238041,-1.6735699065919971
0.4412125650591723,-0.8690338041092042,-1.65904287375091,0.13520233985092261,-0.6634156060818238
0.0032944375742750324,-1.3157923125923643,0.11470322051283838,-0.0891784620205999,-0.74333255269463
0.5387655501852778,-0.8332531469490737,0.31633038159485327,-0.03546811255105805,-0.015926720640651613
-0.34870716072503277,-1.2833253879151485,-0.9874409180689137,0.2741282777059618,0.5556159639319567
0.38024229722989955,-1.525819020448572,0.07479732950044987,0.16759308518826205,-1.0940147043929578
-0.10399755642362121,-0.27620745430112,-1.6789437636683173,-0.5786327412350339,-1.1219625908442115
-0.02357913785828979,-0.7255635249568466,-0.2985707213698248,-0.47146608594439365,-0.2872257238332523
0.3148470694092624,-0.613301360087817,-0.7180892993938015,-1.3817476509527016,-1.3535825785253655
-0.11523701354841819,-0.9579518673969774,-0.3208021564093386,-0.5369016886500474,0.3426116911008124
-0.0007175583086414736,-1.4196351286509423,1.175514584089441,0.580232057554438,-0.9220767591640826
0.19752881464686184,-0.27684466251249296,-1.0453539115901092,0.4508849401349712,0.1840249404474201
0.19995673284271226,-1.0631893724667805,-0.31067759563313513,-0.26258297684994514,-1.3161820913143458
0.3059876468983991,-1.374912786066098,-0.10305065595924338,-0.9458434069398468,-1.039088822269301
0.20609327946963107,-1.0313658243930153,1.1935210387657487,-2.168653151871159,0.2576343584833937
0.27733539005125424,-1.1278850300062753,-0.7493588039220984,-0.042769922315457454,-1.6659834421328068
0.13528245814382495,-0.527697762712567,-0.6499712572851369,-0.37957788259210923,0.9433283030472974
0.49003379562940597,-1.0405690805028642,1.0032393913643487,0.33553885393537597,-0.3840076037734804
-0.20437955296097887,-1.3492374540832062,0.7455871183982973,-0.720658254206625,-0.9795130468035642
0.1129775055533702,-1.2812646493661408,0.4141736154977466,0.11447743332593704,0.12859511525399775
-0.7477305218242057,-0.5994989714595341,-1.4176614574048663,-0.12302962511089391,-0.33882278862459525
0.05035672804940291,-0.990054313513045,-0.42735686447147725,-0.9006007549721995,1.2812803566203943
0.23365361155135553,-0.4330722645069283,-0.2642421428133033,-0.9171968794505614,-1.0889595621486345
0.4975729177630313,2.202709760530562,0.02739377101390754,-1.0857783888248276,0.012888312351745982
0.06588341830247267,-0.6596131129401549,-0.06507216191749343,0.09289408940849395,0.5352883204537233
0.07778764726264248,-1.5822504006720894,0.08511429685238164,-0.27346707430778394,-0.9178038102821254
-0.12438436409754651,-0.9617556277170043,0.4022114050422068,-0.055590583306617564,-0.26564989638478786
0.23850304914028617,-0.7493849314764491,-0.13015821965446994,0.1754794548107696,-0.11938433588195185
-0.29593830311684266,-0.6762342495704277,-0.10604393691239336,0.8506471020043787,-0.4091690616715648
0.09122269869117305,-1.4822924074639896,-0.1532818158039727,0.026992255492053596,-1.429909878007827
-0.06343889977599153,-1.1925960685077064,-0.34901387176671544,-0.03151629325028694,0.9892866157184056
0.26939980200366115,-0.6058423887785506,0.33309073477953377,0.36105055114482065,-0.4537117557332145
-0.6892474810678781,-0.32193814817297595,-1.3778693889971938,-0.07463391800885585,-0.35272395076895063
0.13255427798567695,-0.6414216113188903,0.8490608222045057,-0.49896889201147754,-0.7497602489233889
0.27889536185518127,-0.803854408704401,0.12313180374413381,-0.14735478535467528,-1.958550843038792
-0.8295446595834816,-1.0932972048260714,-0.6383804383171912,-0.44766815430149337,-0.3511896434396471
0.2581666663473837,-1.1378596329358286,-1.0720346209350404,-0.299378549234945,0.9162960848294617
0.24860796545488265,-0.7020740335042066,-0.2749899314479072,1.3178826508952164,-0.7393947965112472
-0.16660810657060704,-1.1192048794557987,1.2176616490695906,0.36638867051359625,1.5947741317343993
0.42875753430273583,-0.7587478159473744,0.6485358095677807,-0.5322753851415185,0.6125884105063164
-0.7828162526149527,-1.24596064779153,0.6837080637745511,-0.7742111615369947,0.19389860060006023
0.06720178815322156,-1.084153960496342,-0.11062618650206996,-0.21823078412289193,2.2173621792752423
0.28437762597054617,-1.2018810621387561,-0.14140549675936884,1.7090466019062658,-0.43039789809380824
0.23065705740898562,-0.33927173617200584,0.7356182253981776,-0.6207665387257493,0.15518155892636815
0.01078591629595905,-0.52185339763617,0.048834812424181286,-0.10855044232338679,0.5969845786283965
0.3614428278759809,-0.3395955988249253,-0.2202070093570946,0.7178560290336464,1.6948156758598034
0.15545623277748336,-1.3253100880636262,0.5803565754685518,-0.8427269751818952,-0.22728897094159184
0.2899298015546144,-1.163404557465081,-0.23634258258315866,-1.301424056555499,0.92179198440638
0.16523661738177206,-0.08347688567717641,-1.6658721823189908,1.107324599389047,-1.4568538506376312
-0.005488879973303591,-0.5838938199900228,-0.12670383247831507,0.37581337578616103,0.3114860385392191
-0.17012595785776247,-0.355811680716376,-0.12600703440350863,-0.00652445954002665,-1.1727422370530767
-0.19529810157701266,0.13722382176595035,0.12897047407100895,-1.0252200785877372,0.696487242563888
0.8098734975851818,-1.6240717865241738,0.14853497015542255,-0.7419403574424585,0.12639900849596358
0.004352823569177624,-0.5660444965005637,-0.4134300281062063,-0.15569990336463851,-0.3988198103394243
0.2119810056241895,-0.7173150907530889,0.35690314680807006,0.2764511324897441,0.02337479177946429
0.1703940497130422,-0.06288433854912967,-0.1144785705882792,-0.17042595090357177,-0.6079734167451527
0.3150174334235102,-1.116166286628631,0.7526417263901266,0.24008490876322527,-1.4815865154773926
0.13067498123967658,-0.024725702623891198,-1.221557080654191,-0.3572398790039075,-0.7077286172222303
0.5320818528002841,-1.0099347207003386,0.1977548651459775,-0.3177483983024474,-0.17156921755063487
0.24536712651902606,-0.5976233290053042,-0.46834034591524537,0.21713623218519262,0.6008069449389041
0.057767623223751306,-0.9170260981524958,0.07762401606744077,-0.22093779408859981,0.48435217834451316
0.03732410152166505,-0.2149921124732753,-0.09162773156297377,-0.08093834970001378,-0.39413497364874467
0.19607836733299075,0.11482540012017338,1.0405782905052703,-1.4057721619365742,-0.42715147544083787
-0.010500409476575403,-1.1554690824672145,0.5105322512745137,0.8346424955257363,1.1045465112955435
-0.06881727497129345,0.7514367123361978,0.21711318828789594,1.2963918410308792,-0.6168961408714263
-0.26732166794187184,-0.8651570080494435,-0.797754294029129,-0.12764660386068255,-0.4838162200063013
-0.06217856432008598,0.4658216304042168,-0.7725939297038593,-0.2220598244102871,-1.4314353506374355
0.14290739053925489,-0.4029272542959284,-1.6209410990767774,-0.4182301984254319,1.8950363042513503
0.009944937263041236,-0.8721993565958285,0.680118053258217,0.2694440245900934,-0.3457431320072991
0.28024415585990853,-1.0536224405781278,-0.7110007556732351,1.2570890599383462,1.09532082344265
-0.05943141033949988,-0.4392578430072338,-0.9326747177611878,0.5603550168948895,-0.14236045460632984
0.015869312287918103,0.15006111439264117,0.6505788680566756,0.28154252732310636,-0.05901379384181121
-0.15682152108160208,-0.8614596545944688,0.15895730731188262,-0.3473191798785722,-0.4350709526915821
0.05543394737776826,-1.170882202632247,0.06388653838758111,-0.47815987849396413,1.068044270348839
0.20908646548250692,-1.0609781954202153,-0.19169713140632808,-0.09393242738314653,-0.5132622094718409
0.11933359341817916,3.0677381727900146,-4.200822454413866,0.5282880800956782,-1.783925828602899
0.2659790773768255,-1.3392615532561079,-1.5899241154269246,-0.7540202838017944,-0.4821357090352674
-0.24852692681177557,-0.987967785595476,0.32708251762573715,-0.5230086200750924,-0.004845687632789399
-0.02198617968754315,-1.2439679242398454,-1.2190910739978102,1.6831889375315239,0.15067538676692452
0.011752140932903004,-0.6463713945648752,-0.09337883704955499,-0.3983354906052034,0.04594000710118087
0.21369368874995187,-1.6975605454024278,0.53941525412295,0.935954952715825,0.050141970801687835
0.09506550910787498,-1.174514489734017,-1.127712346067577,-0.6731697325204695,-0.9277616328121411
0.3998525226984022,-1.5690375875861473,-0.11847017201414403,0.03223123741868194,0.6628917870575829
-0.2950889746308708,-0.7158531992213281,0.44018561618524715,-0.0974265158155329,-0.24307517073714963
0.42948809196215126,-0.8929940496925772,0.8057961235381191,-1.406655004975362,-0.5539017695230922
0.4710278684749424,-1.174253985034176,-0.4615179613498726,-0.18764981381540052,1.5373182913302736
0.26504049501919635,-0.8275117452693982,-0.5769164747662943,-0.9161922776303101,0.14149556626037854
0.1708251315504369,-1.234653447909953,-0.03165765823088909,-0.0910464785524035,0.29840963778658736
-0.07948251546989162,-1.2805180721422307,0.8720030039619941,-0.4234691522104639,-1.1342545693925594
0.23217478927800178,-0.212298850713736,0.377396330511337,1.1064071320204933,0.813264445248642
0.19349758142083753,-1.0031760406730044,0.15351659769325857,-1.7432023585827483,1.1862570150966762
0.3234997865805367,-1.074798063755698,0.5555960918758397,-0.9792226728964512,0.7581655832948907
-0.12180169908919562,1.227189159386768,-0.3259795822825414,-0.4749271367339927,0.20682794413781497
0.3614645040775494,-1.0616363152296509,0.04759235411809162,-0.6368414238329109,-0.04015680987628231
-0.0705913368144173,-1.0185503084805834,1.5119439374502548,0.8982896385935345,0.4910871573612358
0.2260093664982239,1.9200247276409028,0.9429183311333077,-0.6697168122808465,1.1494822954368913
0.49655199637099384,-0.39117069074153626,0.21708904059223447,0.027080973708853304,0.15976592137548756
-0.1716257037648058,-0.6386778546827419,-0.17255262246487094,0.4167372995136073,0.5021012661823911
0.2735010258231848,-0.26265972239243085,-0.8877841292771552,-0.374979251363559,-0.16922666161578115
-0.31868896307501154,-1.3851310090974907,0.12128376067503996,-0.048967532468449426,0.5487049834174892
0.3651122349304009,-0.9342003776618722,-0.8515734533133881,-1.1246613522898627,1.0596141614011045
0.03663057153909299,-0.7520316800429913,-2.7216889954497483,0.4878488310266198,-1.3840717239247065
0.14559375830322577,-0.7103699170594426,-0.13982503572416027,-1.243560471364968,-0.5735971654330019
-0.42889934174173955,-1.0537284986360707,0.29067474232039614,-0.07850685308015938,-0.17852477655159146
0.24204684223595677,-0.703389164115896,0.5446034062294915,-0.7313009488992674,0.10360898062869353
-0.2612147462863978,0.07597330825741058,-0.017765659370987733,-0.4932757139312143,-1.510756812316136
-0.16878127894771516,-0.8465133665286625,-0.14642664200486674,-0.5785965747331968,1.2584010521985802
0.21495588003959565,-0.47046126245039616,-0.8980407240256673,-0.536215937682271,1.3907406303465657
0.11090215712591453,-0.9135531855017242,0.8113258773055222,0.39318686358895616,0.17484040754216623
0.2777256429210438,-0.8155726160812883,-0.4805400141811619,-0.5703777044630207,-0.7199101918734077
0.29141210694547975,-0.8972088116896432,-0.07837023806101512,-0.10555471100524519,-0.10547730377522134
-0.04348133635938435,-1.4741981926934267,0.4778859661563274,-1.2733923977438921,-0.20128029468748748
0.20444701316568853,-0.8643947005092781,-1.4666797688347084,0.2770145514705095,1.2142423096223693
0.32805117329719213,-0.7986391401749595,-0.024885148243447397,-0.1346973004240386,-0.015510927895313767
0.31662878594587696,-0.27679335066862165,-0.8619361100003764,0.6887897071447481,1.0362438737090582
-0.3374444836670245,-0.8329997641094763,-0.4845352562429726,-1.0091420431287523,0.5392823106191504
0.26869373348078923,0.32609831527788236,-0.05317507538090365,-0.9691175920109267,-0.10507775328152426
0.7407827210783645,0.2947790174565672,-0.02279156566498959,-0.583220781834116,-0.4801129203679241
0.009325956836341761,-1.1899669191423385,1.4365862367261792,-0.14180095447846247,-0.4243670015782923
0.12303567205088677,0.3604762205180408,1.0000290186175702,1.1721983790203578,0.6397039594593127
-0.19291777746301134,-1.5436193967953469,0.23508375918838903,-1.5193929707851783,0.9335494108607478
0.323125862533121,-1.0646673254783883,-1.2386900136874837,-0.13342902671854784,-0.43711511148708804
0.11067818701939419,-0.5890392036988379,0.6373992814526988,-0.6917703748479322,-0.2907379509316864
0.12919504636661297,-1.1144737028506235,0.08661411304083987,-1.1063539803145337,-0.40205806616211065
0.23175354491025565,-0.4597246463351701,-1.8705204835201772,0.20612145759423006,-1.7168280223145387
-0.30551731938956506,-0.7362551388790375,0.2325157227056313,-0.4325861017165875,-0.3852377998615298
0.4704828867382347,-0.8337446279133122,-0.6668938312446361,0.8142095352875645,0.47565408984874963
0.28923457117837553,-0.760369657390364,-0.7446304233418822,0.2865715946999454,-0.08408351336934736
0.1487141425609278,-1.208614384120156,0.18283153207158642,1.0193751127435213,1.5104574878070935
0.397308660460596,-0.539498330055919,0.7825750354219674,1.1331922896511635,-0.14133781952488408
0.23721052131448886,-1.7916246505661433,-0.5952860443849132,-1.5019434523189674,0.7259859751617863
0.14721226114813288,-0.5189027711001688,-0.4561433665632102,-0.11182175183941871,0.6519236913857444
-0.030937588352567692,-1.2457143317029458,-0.5066768323730836,-0.3318262504361677,0.3939547850318381
0.11603773897493279,-1.0135125693118978,0.3451654529346793,0.24623778903338922,2.0534924375095103
0.28594693619211237,-0.6454978512452342,1.3933119483485459,1.6055002720641838,-0.5130608862724332
0.4715322980041593,-0.7309141770137211,-0.45221943128932957,1.5170093390321262,0.19677950155895152
0.2994481063875908,0.47656741522240825,-1.717683943742578,-0.7714390523434971,-0.15005455647582203
0.055187563905899156,-1.2748654703397309,0.06527967891422154,0.0922946221979163,-0.3317401001278468
-0.2963262670213774,-0.9341730772762427,0.5427387358916833,0.6897649860097893,1.1915479778860334
0.29295012436698104,0.16489730026884125,0.21662637972312931,0.2756711137241701,0.9169644885181787
0.34833444576848777,-0.8441806387791732,0.551540083205956,0.4650886521115014,-1.0537476879883487
-0.3212706655348208,-0.7420110542754002,0.23486422820952318,-0.8722077231343476,-0.6463867634129014
0.10805240960368129,-0.8888326247090907,0.3905983810827994,-0.9314463181772231,-0.43171692071683965
-0.4587288982910752,-0.6571546395321642,-0.42366005733404466,0.1445289402333383,0.330363211911194
0.44706968504443106,-0.8415987664146432,-0.3187217185589565,0.6386792932801316,0.5737025672596655
